schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.Traffic Received (bits),1104,776704,ns3,bits,bucket_sum,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.Traffic Received (bits),1116,705664,ns3,bits,bucket_sum,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.Traffic Received (bits),1128,767232,ns3,bits,bucket_sum,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.Traffic Received (bits),1140,734080,ns3,bits,bucket_sum,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.Traffic Received (bits),1152,771968,ns3,bits,bucket_sum,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.Traffic Received (bits),1164,719872,ns3,bits,bucket_sum,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.Traffic Received (bits),1176,715136,ns3,bits,bucket_sum,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.Traffic Received (bits),1188,696192,ns3,bits,bucket_sum,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.Traffic Received (bits),1200,729344,ns3,bits,bucket_sum,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),12,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),24,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),36,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),48,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),60,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),72,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),84,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),96,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),108,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),120,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),132,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),144,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),156,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),168,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),180,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),192,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),204,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),216,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),228,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),240,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),252,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),264,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),276,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),288,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),300,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),312,1.4625385283018901,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),324,0.90239231168831791,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),336,0.92210359731543667,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),348,1.0298780540540562,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),360,0.98632853333333026,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),372,0.90195413333333285,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),384,0.80919890445859566,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),396,1.0818240000000074,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),408,0.92723646753246836,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),420,0.93116646575342477,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),432,0.93124189473684582,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),444,0.96074800000000138,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),456,0.80736258823529483,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),468,0.95508050000000577,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),480,0.87281132026144215,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),492,0.89166400000000101,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),504,0.87266602531645177,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),516,0.97228116312056523,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),528,1.0057966530612263,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),540,0.87840020253165652,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),552,1.0871081176470676,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),564,1.0979321081081075,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),576,0.81798451282050566,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),588,0.91804853333333236,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),600,0.87258516129032071,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),612,0.77703772549018757,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),624,1.0324404383561676,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),636,0.86668687581699755,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),648,0.91331495890410863,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),660,0.81371220512820686,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),672,0.9559897142857221,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),684,0.94202845859872741,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),696,0.89650505263157987,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),708,1.0000294794520543,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),720,0.92191859459459591,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),732,0.95532084210526513,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),744,0.86430502564102718,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),756,0.97475550684932277,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),768,1.1379273846153768,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),780,0.95418938461538061,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),792,0.80152020253165035,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),804,0.961095241830071,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),816,1.0377197446808455,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),828,0.98545724675325763,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),840,0.83013814634146121,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),852,0.79765645508982086,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),864,1.0376884444444532,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),876,0.97372810958903655,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),888,1.0319245555555601,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),900,0.89656475949367753,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),912,1.0213967777777835,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),924,0.90638934161490314,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),936,0.94859112328767314,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),948,0.90740529870129416,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),960,0.98213257142856714,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),972,1.0219440000000068,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),984,0.92033751351349924,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),996,0.87667930864197696,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1008,0.91579868354430016,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1020,1.0370942702702741,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1032,0.95286855696201367,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1044,0.92422126027396989,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1056,0.90293184810126359,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1068,0.89807575757576386,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1080,0.94853420689654866,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1092,0.90384348717948515,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1104,0.86978887804878979,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1116,0.90128426845636633,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1128,0.81898795061725749,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1140,0.9532633548387146,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1152,0.70832228220858851,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1164,0.86429452631579962,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1176,0.8314797615893943,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1188,0.93316808163264986,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,Sink.End-to-End Delay (seconds),1200,0.88581776623379938,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,ECC.Traffic Dropped (packets/sec),12,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,ECC.Traffic Dropped (packets/sec),24,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,ECC.Traffic Dropped (packets/sec),36,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
